Figure 12. Predicted X-ray spectrum from JEDI’s ion flux measurements during the PJ 7 polar cap pass in 2017. This spectrum assumes an opacity effect with an exit angle of 80° through atmosphere 1 and only includes that from charge exchange collisions. It appears emission from oxygen is the most prominent source of X-rays associated with this flux measurement, which may have been anticipated from the JEDI data taken at this time, but is likely not always the case.

 Total Production Rate:
                2.260E+06  2.160E+06  1.671E+06  4.892E+05  9.988E+04  8.330E+04  1.456E+04  1.700E+03  2.520E+02  6.212E+01  7.263E+00  0.000E+00

 Phot Eng [eV]      Total    O_Total         O6         O7    S_Total         S8         S9        S10        S11        S12        S13        S14
    229.00      1.439E+03  9.986E+01  0.000E+00  9.986E+01  1.339E+03  1.311E+03  2.716E+01  6.314E-01  4.721E-03  2.173E-06  9.893E-03  0.000E+00
    230.00      1.428E+03  9.424E+01  0.000E+00  9.424E+01  1.333E+03  1.303E+03  2.975E+01  7.069E-01  5.199E-03  2.698E-06  9.978E-03  0.000E+00
    231.00      1.414E+03  8.873E+01  0.000E+00  8.873E+01  1.326E+03  1.292E+03  3.252E+01  7.900E-01  5.713E-03  3.341E-06  1.005E-02  0.000E+00
    232.00      1.399E+03  8.332E+01  0.000E+00  8.332E+01  1.315E+03  1.279E+03  3.549E+01  8.812E-01  6.264E-03  4.130E-06  1.011E-02  0.000E+00
    233.00      1.381E+03  7.806E+01  0.000E+00  7.806E+01  1.303E+03  1.263E+03  3.865E+01  9.813E-01  6.853E-03  5.095E-06  1.016E-02  0.000E+00
    234.00      1.361E+03  7.295E+01  0.000E+00  7.295E+01  1.288E+03  1.245E+03  4.201E+01  1.091E+00  7.482E-03  6.272E-06  1.020E-02  0.000E+00
    235.00      1.340E+03  6.800E+01  0.000E+00  6.800E+01  1.272E+03  1.225E+03  4.558E+01  1.210E+00  8.152E-03  7.706E-06  1.023E-02  0.000E+00
    236.00      1.317E+03  6.323E+01  0.000E+00  6.323E+01  1.254E+03  1.203E+03  4.937E+01  1.340E+00  8.865E-03  9.447E-06  1.024E-02  0.000E+00
    237.00      1.293E+03  5.865E+01  0.000E+00  5.865E+01  1.234E+03  1.179E+03  5.336E+01  1.481E+00  9.620E-03  1.156E-05  1.024E-02  0.000E+00
    238.00      1.267E+03  5.427E+01  0.000E+00  5.427E+01  1.213E+03  1.153E+03  5.757E+01  1.634E+00  1.042E-02  1.411E-05  1.023E-02  0.000E+00
    239.00      1.240E+03  5.009E+01  0.000E+00  5.009E+01  1.190E+03  1.126E+03  6.199E+01  1.799E+00  1.127E-02  1.719E-05  1.021E-02  0.000E+00
    240.00      1.213E+03  4.612E+01  0.000E+00  4.612E+01  1.167E+03  1.098E+03  6.663E+01  1.978E+00  1.216E-02  2.090E-05  1.018E-02  0.000E+00
    241.00      1.185E+03  4.236E+01  0.000E+00  4.236E+01  1.142E+03  1.069E+03  7.148E+01  2.170E+00  1.310E-02  2.536E-05  1.014E-02  0.000E+00
    242.00      1.156E+03  3.881E+01  0.000E+00  3.881E+01  1.117E+03  1.038E+03  7.653E+01  2.377E+00  1.410E-02  3.070E-05  1.008E-02  0.000E+00
    243.00      1.127E+03  3.547E+01  0.000E+00  3.547E+01  1.091E+03  1.007E+03  8.179E+01  2.599E+00  1.514E-02  3.709E-05  1.002E-02  0.000E+00
    244.00      1.098E+03  3.233E+01  0.000E+00  3.233E+01  1.065E+03  9.753E+02  8.724E+01  2.836E+00  1.624E-02  4.472E-05  9.947E-03  0.000E+00
    245.00      1.068E+03  2.940E+01  0.000E+00  2.940E+01  1.039E+03  9.430E+02  9.288E+01  3.089E+00  1.740E-02  5.379E-05  9.864E-03  0.000E+00
    246.00      1.039E+03  2.667E+01  0.000E+00  2.667E+01  1.013E+03  9.105E+02  9.869E+01  3.358E+00  1.862E-02  6.458E-05  9.772E-03  0.000E+00
    247.00      1.010E+03  2.414E+01  0.000E+00  2.414E+01  9.862E+02  8.779E+02  1.047E+02  3.644E+00  1.990E-02  7.735E-05  9.671E-03  0.000E+00
    248.00      9.818E+02  2.179E+01  0.000E+00  2.179E+01  9.601E+02  8.453E+02  1.108E+02  3.948E+00  2.125E-02  9.246E-05  9.562E-03  0.000E+00
    249.00      9.538E+02  1.962E+01  0.000E+00  1.962E+01  9.342E+02  8.128E+02  1.171E+02  4.269E+00  2.267E-02  1.103E-04  9.444E-03  0.000E+00
    250.00      9.263E+02  1.762E+01  0.000E+00  1.762E+01  9.087E+02  7.806E+02  1.234E+02  4.608E+00  2.417E-02  1.313E-04  9.318E-03  0.000E+00
    251.00      8.995E+02  1.579E+01  0.000E+00  1.579E+01  8.837E+02  7.488E+02  1.299E+02  4.965E+00  2.576E-02  1.559E-04  9.185E-03  0.000E+00
    252.00      8.734E+02  1.411E+01  0.000E+00  1.411E+01  8.593E+02  7.174E+02  1.365E+02  5.340E+00  2.745E-02  1.847E-04  9.044E-03  0.000E+00
    253.00      8.481E+02  1.258E+01  0.000E+00  1.258E+01  8.355E+02  6.867E+02  1.431E+02  5.733E+00  2.924E-02  2.185E-04  8.896E-03  0.000E+00
    254.00      8.236E+02  1.119E+01  0.000E+00  1.119E+01  8.124E+02  6.565E+02  1.497E+02  6.144E+00  3.114E-02  2.578E-04  8.742E-03  0.000E+00
    255.00      8.000E+02  9.927E+00  0.000E+00  9.927E+00  7.901E+02  6.271E+02  1.564E+02  6.573E+00  3.318E-02  3.036E-04  8.581E-03  0.000E+00
    256.00      7.773E+02  8.785E+00  0.000E+00  8.785E+00  7.685E+02  5.985E+02  1.630E+02  7.020E+00  3.536E-02  3.567E-04  8.415E-03  0.000E+00
    257.00      7.555E+02  7.755E+00  0.000E+00  7.755E+00  7.478E+02  5.706E+02  1.696E+02  7.484E+00  3.770E-02  4.182E-04  8.243E-03  0.000E+00
    258.00      7.346E+02  6.829E+00  0.000E+00  6.829E+00  7.278E+02  5.437E+02  1.761E+02  7.964E+00  4.022E-02  4.893E-04  8.065E-03  0.000E+00
    259.00      7.147E+02  5.999E+00  0.000E+00  5.999E+00  7.087E+02  5.176E+02  1.825E+02  8.460E+00  4.294E-02  5.713E-04  7.883E-03  0.000E+00
    260.00      6.956E+02  5.257E+00  0.000E+00  5.257E+00  6.903E+02  4.925E+02  1.888E+02  8.972E+00  4.589E-02  6.657E-04  7.696E-03  0.000E+00
    261.00      6.773E+02  4.595E+00  0.000E+00  4.595E+00  6.727E+02  4.682E+02  1.949E+02  9.498E+00  4.909E-02  7.740E-04  7.505E-03  0.000E+00
    262.00      6.600E+02  4.006E+00  0.000E+00  4.006E+00  6.559E+02  4.450E+02  2.009E+02  1.004E+01  5.257E-02  8.980E-04  7.310E-03  0.000E+00
    263.00      6.434E+02  3.484E+00  0.000E+00  3.484E+00  6.399E+02  4.226E+02  2.066E+02  1.059E+01  5.637E-02  1.040E-03  7.112E-03  0.000E+00
    264.00      6.276E+02  3.023E+00  0.000E+00  3.023E+00  6.246E+02  4.013E+02  2.121E+02  1.115E+01  6.052E-02  1.201E-03  6.910E-03  0.000E+00
    265.00      6.125E+02  2.617E+00  0.000E+00  2.617E+00  6.099E+02  3.808E+02  2.173E+02  1.173E+01  6.505E-02  1.385E-03  6.706E-03  0.000E+00
    266.00      5.981E+02  2.259E+00  0.000E+00  2.259E+00  5.959E+02  3.613E+02  2.222E+02  1.231E+01  7.002E-02  1.594E-03  6.500E-03  0.000E+00
    267.00      5.844E+02  1.945E+00  0.000E+00  1.945E+00  5.825E+02  3.427E+02  2.268E+02  1.290E+01  7.546E-02  1.830E-03  6.293E-03  0.000E+00
    268.00      5.713E+02  1.671E+00  0.000E+00  1.671E+00  5.696E+02  3.250E+02  2.310E+02  1.349E+01  8.142E-02  2.098E-03  6.083E-03  0.000E+00
    269.00      5.587E+02  1.432E+00  0.000E+00  1.432E+00  5.573E+02  3.082E+02  2.349E+02  1.409E+01  8.795E-02  2.399E-03  5.873E-03  0.000E+00
    270.00      5.467E+02  1.224E+00  0.000E+00  1.224E+00  5.455E+02  2.923E+02  2.383E+02  1.469E+01  9.511E-02  2.739E-03  5.663E-03  0.000E+00
    271.00      5.351E+02  1.044E+00  0.000E+00  1.044E+00  5.341E+02  2.773E+02  2.414E+02  1.529E+01  1.030E-01  3.120E-03  5.453E-03  0.000E+00
    272.00      5.240E+02  8.880E-01  0.000E+00  8.880E-01  5.231E+02  2.631E+02  2.440E+02  1.589E+01  1.115E-01  3.548E-03  5.243E-03  0.000E+00
    273.00      5.133E+02  7.534E-01  0.000E+00  7.534E-01  5.126E+02  2.497E+02  2.462E+02  1.649E+01  1.209E-01  4.026E-03  5.033E-03  0.000E+00
    274.00      5.030E+02  6.377E-01  0.000E+00  6.377E-01  5.024E+02  2.372E+02  2.480E+02  1.708E+01  1.312E-01  4.560E-03  4.826E-03  0.000E+00
    275.00      4.930E+02  5.384E-01  0.000E+00  5.384E-01  4.925E+02  2.254E+02  2.492E+02  1.767E+01  1.424E-01  5.155E-03  4.619E-03  0.000E+00
    276.00      4.833E+02  4.535E-01  0.000E+00  4.535E-01  4.829E+02  2.144E+02  2.500E+02  1.824E+01  1.546E-01  5.817E-03  4.415E-03  0.000E+00
    277.00      4.740E+02  3.810E-01  0.000E+00  3.810E-01  4.736E+02  2.042E+02  2.504E+02  1.880E+01  1.679E-01  6.551E-03  4.214E-03  0.000E+00
    278.00      4.649E+02  3.193E-01  0.000E+00  3.193E-01  4.645E+02  1.948E+02  2.502E+02  1.935E+01  1.823E-01  7.365E-03  4.016E-03  0.000E+00
    279.00      4.560E+02  2.669E-01  0.000E+00  2.669E-01  4.558E+02  1.861E+02  2.496E+02  1.989E+01  1.980E-01  8.265E-03  3.820E-03  0.000E+00
    280.00      4.474E+02  2.226E-01  0.000E+00  2.226E-01  4.472E+02  1.781E+02  2.485E+02  2.040E+01  2.149E-01  9.258E-03  3.629E-03  0.000E+00
    281.00      4.391E+02  1.852E-01  0.000E+00  1.852E-01  4.389E+02  1.708E+02  2.469E+02  2.090E+01  2.332E-01  1.035E-02  3.442E-03  0.000E+00
    282.00      4.309E+02  1.537E-01  0.000E+00  1.537E-01  4.308E+02  1.643E+02  2.449E+02  2.137E+01  2.530E-01  1.156E-02  3.258E-03  0.000E+00
    283.00      4.230E+02  1.272E-01  0.000E+00  1.272E-01  4.229E+02  1.584E+02  2.424E+02  2.183E+01  2.742E-01  1.288E-02  3.080E-03  0.000E+00
    284.00      4.153E+02  1.050E-01  0.000E+00  1.050E-01  4.152E+02  1.531E+02  2.395E+02  2.226E+01  2.970E-01  1.432E-02  2.906E-03  0.000E+00
    285.00      4.078E+02  8.650E-02  0.000E+00  8.650E-02  4.077E+02  1.485E+02  2.362E+02  2.266E+01  3.215E-01  1.591E-02  2.738E-03  0.000E+00
    286.00      4.005E+02  7.107E-02  0.000E+00  7.107E-02  4.004E+02  1.446E+02  2.324E+02  2.303E+01  3.476E-01  1.764E-02  2.575E-03  0.000E+00
    287.00      3.934E+02  5.825E-02  0.000E+00  5.825E-02  3.934E+02  1.413E+02  2.283E+02  2.338E+01  3.756E-01  1.953E-02  2.418E-03  0.000E+00
    288.00      3.866E+02  4.762E-02  0.000E+00  4.762E-02  3.865E+02  1.385E+02  2.239E+02  2.370E+01  4.053E-01  2.158E-02  2.266E-03  0.000E+00
    289.00      3.799E+02  3.884E-02  0.000E+00  3.884E-02  3.799E+02  1.363E+02  2.191E+02  2.398E+01  4.368E-01  2.381E-02  2.120E-03  0.000E+00
    290.00      3.735E+02  3.160E-02  0.000E+00  3.160E-02  3.735E+02  1.347E+02  2.140E+02  2.423E+01  4.703E-01  2.624E-02  1.980E-03  0.000E+00
    291.00      3.673E+02  2.564E-02  0.000E+00  2.564E-02  3.672E+02  1.336E+02  2.086E+02  2.445E+01  5.057E-01  2.886E-02  1.847E-03  0.000E+00
    292.00      3.612E+02  2.076E-02  0.000E+00  2.076E-02  3.612E+02  1.330E+02  2.030E+02  2.464E+01  5.430E-01  3.170E-02  1.719E-03  0.000E+00
    293.00      3.554E+02  1.676E-02  0.000E+00  1.676E-02  3.554E+02  1.329E+02  1.971E+02  2.479E+01  5.824E-01  3.477E-02  1.598E-03  0.000E+00
    294.00      3.498E+02  1.350E-02  0.000E+00  1.350E-02  3.498E+02  1.332E+02  1.911E+02  2.490E+01  6.237E-01  3.809E-02  1.483E-03  0.000E+00
    295.00      3.444E+02  1.085E-02  0.000E+00  1.085E-02  3.444E+02  1.339E+02  1.849E+02  2.498E+01  6.670E-01  4.165E-02  1.374E-03  0.000E+00
    296.00      3.392E+02  8.695E-03  0.000E+00  8.695E-03  3.392E+02  1.349E+02  1.785E+02  2.503E+01  7.123E-01  4.549E-02  1.272E-03  0.000E+00
    297.00      3.342E+02  6.952E-03  0.000E+00  6.952E-03  3.342E+02  1.364E+02  1.720E+02  2.504E+01  7.595E-01  4.961E-02  1.176E-03  0.000E+00
    298.00      3.294E+02  5.545E-03  0.000E+00  5.545E-03  3.294E+02  1.381E+02  1.654E+02  2.501E+01  8.087E-01  5.403E-02  1.086E-03  0.000E+00
    299.00      3.247E+02  4.411E-03  0.000E+00  4.411E-03  3.247E+02  1.400E+02  1.588E+02  2.495E+01  8.598E-01  5.877E-02  1.002E-03  0.000E+00
    300.00      3.202E+02  3.501E-03  0.000E+00  3.501E-03  3.202E+02  1.422E+02  1.522E+02  2.486E+01  9.127E-01  6.383E-02  9.244E-04  0.000E+00
    301.00      3.159E+02  2.772E-03  0.000E+00  2.772E-03  3.159E+02  1.446E+02  1.455E+02  2.473E+01  9.674E-01  6.924E-02  8.531E-04  0.000E+00
    302.00      3.116E+02  2.189E-03  0.000E+00  2.189E-03  3.116E+02  1.471E+02  1.389E+02  2.457E+01  1.024E+00  7.501E-02  7.880E-04  0.000E+00
    303.00      3.075E+02  1.724E-03  0.000E+00  1.724E-03  3.075E+02  1.497E+02  1.323E+02  2.438E+01  1.082E+00  8.115E-02  7.291E-04  0.000E+00
    304.00      3.035E+02  1.355E-03  0.000E+00  1.355E-03  3.035E+02  1.523E+02  1.258E+02  2.415E+01  1.142E+00  8.768E-02  6.764E-04  0.000E+00
    305.00      2.995E+02  1.062E-03  0.000E+00  1.062E-03  2.995E+02  1.550E+02  1.193E+02  2.390E+01  1.203E+00  9.461E-02  6.301E-04  0.000E+00
    306.00      2.956E+02  8.304E-04  0.000E+00  8.304E-04  2.956E+02  1.577E+02  1.130E+02  2.362E+01  1.265E+00  1.020E-01  5.901E-04  0.000E+00
    307.00      2.918E+02  6.477E-04  0.000E+00  6.477E-04  2.918E+02  1.602E+02  1.068E+02  2.330E+01  1.328E+00  1.097E-01  5.568E-04  0.000E+00
    308.00      2.879E+02  5.039E-04  0.000E+00  5.039E-04  2.879E+02  1.627E+02  1.007E+02  2.297E+01  1.393E+00  1.180E-01  5.301E-04  0.000E+00
    309.00      2.840E+02  3.911E-04  0.000E+00  3.911E-04  2.840E+02  1.650E+02  9.485E+01  2.260E+01  1.459E+00  1.266E-01  5.105E-04  0.000E+00
    310.00      2.801E+02  3.028E-04  0.000E+00  3.028E-04  2.801E+02  1.671E+02  8.913E+01  2.221E+01  1.525E+00  1.358E-01  4.982E-04  0.000E+00
    311.00      2.762E+02  2.338E-04  0.000E+00  2.338E-04  2.762E+02  1.690E+02  8.358E+01  2.180E+01  1.592E+00  1.454E-01  4.936E-04  0.000E+00
    312.00      2.721E+02  1.801E-04  0.000E+00  1.801E-04  2.721E+02  1.707E+02  7.824E+01  2.137E+01  1.659E+00  1.554E-01  4.971E-04  0.000E+00
    313.00      2.680E+02  1.384E-04  0.000E+00  1.384E-04  2.680E+02  1.721E+02  7.309E+01  2.092E+01  1.727E+00  1.660E-01  5.093E-04  0.000E+00
    314.00      2.638E+02  1.061E-04  0.000E+00  1.061E-04  2.638E+02  1.732E+02  6.816E+01  2.046E+01  1.794E+00  1.770E-01  5.308E-04  0.000E+00
    315.00      2.595E+02  8.115E-05  0.000E+00  8.115E-05  2.595E+02  1.740E+02  6.343E+01  1.997E+01  1.862E+00  1.886E-01  5.625E-04  0.000E+00
    316.00      2.550E+02  6.190E-05  0.000E+00  6.190E-05  2.550E+02  1.745E+02  5.893E+01  1.948E+01  1.929E+00  2.006E-01  6.050E-04  0.000E+00
    317.00      2.504E+02  4.710E-05  0.000E+00  4.710E-05  2.504E+02  1.746E+02  5.464E+01  1.897E+01  1.995E+00  2.130E-01  6.595E-04  0.000E+00
    318.00      2.456E+02  3.575E-05  0.000E+00  3.575E-05  2.456E+02  1.743E+02  5.058E+01  1.845E+01  2.061E+00  2.260E-01  7.271E-04  0.000E+00
    319.00      2.407E+02  2.706E-05  0.000E+00  2.706E-05  2.407E+02  1.737E+02  4.673E+01  1.791E+01  2.126E+00  2.394E-01  8.089E-04  0.000E+00
    320.00      2.356E+02  2.044E-05  0.000E+00  2.044E-05  2.356E+02  1.727E+02  4.311E+01  1.738E+01  2.190E+00  2.532E-01  9.065E-04  0.000E+00
    321.00      2.303E+02  1.540E-05  0.000E+00  1.540E-05  2.303E+02  1.713E+02  3.970E+01  1.683E+01  2.253E+00  2.675E-01  1.021E-03  0.000E+00
    322.00      2.249E+02  1.157E-05  0.000E+00  1.157E-05  2.249E+02  1.695E+02  3.651E+01  1.628E+01  2.314E+00  2.822E-01  1.155E-03  0.000E+00
    323.00      2.193E+02  8.676E-06  0.000E+00  8.676E-06  2.193E+02  1.674E+02  3.352E+01  1.573E+01  2.373E+00  2.972E-01  1.309E-03  0.000E+00
    324.00      2.136E+02  6.488E-06  0.000E+00  6.488E-06  2.136E+02  1.649E+02  3.073E+01  1.518E+01  2.430E+00  3.126E-01  1.487E-03  0.000E+00
    325.00      2.077E+02  4.839E-06  0.000E+00  4.839E-06  2.077E+02  1.621E+02  2.815E+01  1.462E+01  2.485E+00  3.284E-01  1.689E-03  0.000E+00
    326.00      2.017E+02  3.601E-06  0.000E+00  3.601E-06  2.017E+02  1.590E+02  2.575E+01  1.407E+01  2.538E+00  3.444E-01  1.919E-03  0.000E+00
    327.00      1.955E+02  2.673E-06  0.000E+00  2.673E-06  1.955E+02  1.555E+02  2.354E+01  1.352E+01  2.588E+00  3.606E-01  2.178E-03  0.000E+00
    328.00      1.893E+02  1.979E-06  0.000E+00  1.979E-06  1.893E+02  1.518E+02  2.150E+01  1.298E+01  2.636E+00  3.770E-01  2.470E-03  0.000E+00
    329.00      1.829E+02  1.462E-06  0.000E+00  1.462E-06  1.829E+02  1.478E+02  1.963E+01  1.244E+01  2.680E+00  3.936E-01  2.798E-03  0.000E+00
    330.00      1.765E+02  1.077E-06  0.000E+00  1.077E-06  1.765E+02  1.435E+02  1.793E+01  1.190E+01  2.722E+00  4.103E-01  3.164E-03  0.000E+00
    331.00      1.700E+02  7.915E-07  0.000E+00  7.915E-07  1.700E+02  1.391E+02  1.637E+01  1.138E+01  2.760E+00  4.271E-01  3.571E-03  0.000E+00
    332.00      1.635E+02  5.802E-07  0.000E+00  5.802E-07  1.635E+02  1.344E+02  1.496E+01  1.086E+01  2.795E+00  4.438E-01  4.023E-03  0.000E+00
    333.00      1.570E+02  4.243E-07  0.000E+00  4.243E-07  1.570E+02  1.296E+02  1.369E+01  1.035E+01  2.826E+00  4.605E-01  4.522E-03  0.000E+00
    334.00      1.504E+02  3.095E-07  0.000E+00  3.095E-07  1.504E+02  1.247E+02  1.254E+01  9.855E+00  2.854E+00  4.771E-01  5.073E-03  0.000E+00
    335.00      1.439E+02  2.252E-07  0.000E+00  2.252E-07  1.439E+02  1.196E+02  1.151E+01  9.369E+00  2.877E+00  4.934E-01  5.679E-03  0.000E+00
    336.00      1.374E+02  1.635E-07  0.000E+00  1.635E-07  1.374E+02  1.145E+02  1.059E+01  8.895E+00  2.897E+00  5.096E-01  6.343E-03  0.000E+00
    337.00      1.310E+02  1.184E-07  0.000E+00  1.184E-07  1.310E+02  1.093E+02  9.774E+00  8.434E+00  2.913E+00  5.254E-01  7.068E-03  0.000E+00
    338.00      1.246E+02  8.551E-08  0.000E+00  8.551E-08  1.246E+02  1.041E+02  9.054E+00  7.986E+00  2.925E+00  5.409E-01  7.858E-03  0.000E+00
    339.00      1.184E+02  6.161E-08  0.000E+00  6.161E-08  1.184E+02  9.894E+01  8.420E+00  7.551E+00  2.933E+00  5.559E-01  8.716E-03  0.000E+00
    340.00      1.123E+02  4.428E-08  0.000E+00  4.428E-08  1.123E+02  9.377E+01  7.867E+00  7.131E+00  2.936E+00  5.705E-01  9.645E-03  0.000E+00
    341.00      1.063E+02  3.175E-08  0.000E+00  3.175E-08  1.063E+02  8.865E+01  7.387E+00  6.725E+00  2.935E+00  5.846E-01  1.065E-02  0.000E+00
    342.00      1.005E+02  2.270E-08  0.000E+00  2.270E-08  1.005E+02  8.360E+01  6.973E+00  6.335E+00  2.930E+00  5.980E-01  1.173E-02  0.000E+00
    343.00      9.477E+01  1.620E-08  0.000E+00  1.620E-08  9.477E+01  7.865E+01  6.619E+00  5.959E+00  2.921E+00  6.108E-01  1.289E-02  0.000E+00
    344.00      8.927E+01  1.153E-08  0.000E+00  1.153E-08  8.927E+01  7.381E+01  6.318E+00  5.599E+00  2.908E+00  6.229E-01  1.412E-02  0.000E+00
    345.00      8.395E+01  8.181E-09  0.000E+00  8.181E-09  8.395E+01  6.909E+01  6.065E+00  5.254E+00  2.890E+00  6.343E-01  1.545E-02  0.000E+00
    346.00      7.882E+01  5.793E-09  0.000E+00  5.793E-09  7.882E+01  6.451E+01  5.854E+00  4.924E+00  2.869E+00  6.449E-01  1.685E-02  0.000E+00
    347.00      7.390E+01  4.092E-09  0.000E+00  4.092E-09  7.390E+01  6.009E+01  5.680E+00  4.610E+00  2.843E+00  6.547E-01  1.834E-02  0.000E+00
    348.00      6.918E+01  2.883E-09  0.000E+00  2.883E-09  6.918E+01  5.583E+01  5.538E+00  4.311E+00  2.813E+00  6.636E-01  1.991E-02  0.000E+00
    349.00      6.467E+01  2.026E-09  0.000E+00  2.026E-09  6.467E+01  5.175E+01  5.424E+00  4.027E+00  2.780E+00  6.717E-01  2.157E-02  0.000E+00
    350.00      6.038E+01  1.421E-09  1.144E-20  1.421E-09  6.038E+01  4.784E+01  5.333E+00  3.758E+00  2.742E+00  6.789E-01  2.331E-02  0.000E+00
    351.00      5.630E+01  9.936E-10  1.937E-20  9.936E-10  5.630E+01  4.412E+01  5.261E+00  3.505E+00  2.701E+00  6.852E-01  2.512E-02  0.000E+00
    352.00      5.244E+01  6.932E-10  3.270E-20  6.932E-10  5.244E+01  4.059E+01  5.205E+00  3.265E+00  2.657E+00  6.906E-01  2.702E-02  0.000E+00
    353.00      4.878E+01  4.824E-10  5.506E-20  4.824E-10  4.878E+01  3.725E+01  5.162E+00  3.040E+00  2.610E+00  6.950E-01  2.899E-02  0.000E+00
    354.00      4.534E+01  3.349E-10  9.249E-20  3.349E-10  4.534E+01  3.410E+01  5.127E+00  2.829E+00  2.559E+00  6.986E-01  3.103E-02  0.000E+00
    355.00      4.210E+01  2.319E-10  1.550E-19  2.319E-10  4.210E+01  3.113E+01  5.100E+00  2.632E+00  2.506E+00  7.012E-01  3.313E-02  0.000E+00
    356.00      3.907E+01  1.602E-10  2.591E-19  1.602E-10  3.907E+01  2.836E+01  5.076E+00  2.448E+00  2.450E+00  7.029E-01  3.529E-02  0.000E+00
    357.00      3.623E+01  1.104E-10  4.319E-19  1.104E-10  3.623E+01  2.576E+01  5.054E+00  2.277E+00  2.391E+00  7.038E-01  3.751E-02  0.000E+00
    358.00      3.357E+01  7.585E-11  7.184E-19  7.585E-11  3.357E+01  2.335E+01  5.032E+00  2.118E+00  2.331E+00  7.038E-01  3.977E-02  0.000E+00
    359.00      3.110E+01  5.201E-11  1.192E-18  5.201E-11  3.110E+01  2.111E+01  5.008E+00  1.972E+00  2.268E+00  7.029E-01  4.206E-02  0.000E+00
    360.00      2.880E+01  3.557E-11  1.985E-18  3.557E-11  2.880E+01  1.904E+01  4.981E+00  1.837E+00  2.204E+00  7.013E-01  4.438E-02  0.000E+00
    361.00      2.667E+01  2.427E-11  3.277E-18  2.427E-11  2.667E+01  1.712E+01  4.950E+00  1.713E+00  2.138E+00  6.988E-01  4.672E-02  0.000E+00
    362.00      2.469E+01  1.651E-11  5.397E-18  1.651E-11  2.469E+01  1.537E+01  4.913E+00  1.600E+00  2.071E+00  6.957E-01  4.907E-02  0.000E+00
    363.00      2.287E+01  1.121E-11  8.865E-18  1.121E-11  2.287E+01  1.375E+01  4.869E+00  1.497E+00  2.003E+00  6.918E-01  5.142E-02  0.000E+00
    364.00      2.118E+01  7.591E-12  1.453E-17  7.591E-12  2.118E+01  1.228E+01  4.818E+00  1.404E+00  1.935E+00  6.872E-01  5.375E-02  0.000E+00
    365.00      1.962E+01  5.128E-12  2.376E-17  5.128E-12  1.962E+01  1.094E+01  4.760E+00  1.320E+00  1.866E+00  6.820E-01  5.606E-02  0.000E+00
    366.00      1.819E+01  3.455E-12  3.874E-17  3.455E-12  1.819E+01  9.716E+00  4.694E+00  1.245E+00  1.796E+00  6.762E-01  5.833E-02  0.000E+00
    367.00      1.687E+01  2.322E-12  6.300E-17  2.322E-12  1.687E+01  8.610E+00  4.620E+00  1.178E+00  1.727E+00  6.698E-01  6.055E-02  0.000E+00
    368.00      1.565E+01  1.557E-12  1.022E-16  1.557E-12  1.565E+01  7.612E+00  4.538E+00  1.119E+00  1.658E+00  6.629E-01  6.271E-02  0.000E+00
    369.00      1.454E+01  1.042E-12  1.654E-16  1.041E-12  1.454E+01  6.712E+00  4.448E+00  1.068E+00  1.590E+00  6.555E-01  6.480E-02  0.000E+00
    370.00      1.351E+01  6.950E-13  2.670E-16  6.947E-13  1.351E+01  5.904E+00  4.350E+00  1.023E+00  1.522E+00  6.477E-01  6.681E-02  0.000E+00
    371.00      1.257E+01  4.628E-13  4.299E-16  4.624E-13  1.257E+01  5.180E+00  4.245E+00  9.853E-01  1.456E+00  6.394E-01  6.872E-02  0.000E+00
    372.00      1.171E+01  3.076E-13  6.906E-16  3.069E-13  1.171E+01  4.533E+00  4.134E+00  9.531E-01  1.390E+00  6.308E-01  7.052E-02  0.000E+00
    373.00      1.092E+01  2.044E-13  1.106E-15  2.033E-13  1.092E+01  3.958E+00  4.016E+00  9.263E-01  1.326E+00  6.217E-01  7.221E-02  0.000E+00
    374.00      1.019E+01  1.360E-13  1.768E-15  1.343E-13  1.019E+01  3.447E+00  3.892E+00  9.045E-01  1.263E+00  6.124E-01  7.377E-02  0.000E+00
    375.00      9.525E+00  9.129E-14  2.819E-15  8.847E-14  9.525E+00  2.994E+00  3.764E+00  8.873E-01  1.202E+00  6.027E-01  7.520E-02  0.000E+00
    376.00      8.911E+00  6.263E-14  4.483E-15  5.815E-14  8.911E+00  2.594E+00  3.631E+00  8.742E-01  1.143E+00  5.928E-01  7.648E-02  0.000E+00
    377.00      8.347E+00  4.524E-14  7.112E-15  3.813E-14  8.347E+00  2.243E+00  3.494E+00  8.647E-01  1.085E+00  5.826E-01  7.761E-02  0.000E+00
    378.00      7.827E+00  3.619E-14  1.125E-14  2.494E-14  7.827E+00  1.934E+00  3.354E+00  8.585E-01  1.030E+00  5.721E-01  7.859E-02  0.000E+00
    379.00      7.348E+00  3.403E-14  1.776E-14  1.627E-14  7.348E+00  1.663E+00  3.212E+00  8.551E-01  9.769E-01  5.614E-01  7.940E-02  0.000E+00
    380.00      6.906E+00  3.855E-14  2.797E-14  1.059E-14  6.906E+00  1.427E+00  3.069E+00  8.542E-01  9.261E-01  5.505E-01  8.005E-02  0.000E+00
    381.00      6.498E+00  5.079E-14  4.392E-14  6.873E-15  6.498E+00  1.221E+00  2.925E+00  8.552E-01  8.775E-01  5.394E-01  8.053E-02  0.000E+00
